"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"419981020";"Земельный участок";"27:08:0010805";3295;"Договор купли-продажи";"10.2011";"10.2011";338860,37;102,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000042";"Хабаровский край";"Имени Лазо";;"Полетное";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435725398
"115798020";"Земельный участок";"27:17:0400504";200;"Договор купли-продажи";"11.2007";"12.2007";1,00;0,01;;"Земли населенных пунктов";;;;"Без обременения";;;"08255000029";"Хабаровский край";"Хабаровский";;"Князе-Волконское";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435725440
"445935020";"Земельный участок";"27:17:0600701";3000;"Договор купли-продажи";"12.2012";"12.2012";8800000,00;2933,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000027";"Хабаровский край";"Хабаровский";;"Казакевичево";"Уссурийская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435725444
"1018020";"Земельный участок";;626;"Договор купли-продажи";"08.2000";"08.2000";1600,00;2,56;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"08255000011";"Хабаровский край";"Хабаровский";;"Бычиха";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435725501
"44340000";"Земельный участок";"27:16:0020104";2150;"Договор купли-продажи";"10.2015";"10.2015";430000,00;200,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08250000001";"Хабаровский край";"Ульчский";;"Богородское";"Ключевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435725560
"1938207020";"Земельный участок";"27:19:0010106";621;"Договор купли-продажи";"10.2013";"10.2013";400000,00;644,12;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Юбилейный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435725566
"159933020";"Земельный участок";"27:17:0300202";2000;"Договор купли-продажи";"04.2015";"04.2015";561000,00;280,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Виноградовка";"Космическая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435725572
"136691020";"Земельный участок";"27:17:0625001";123300;"Договор купли-продажи";"09.2007";"10.2007";3197539,00;25,93;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Корсаково-1";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435725579
"9287020";"Земельный участок";"27:08:0010402";2300;"Договор купли-продажи";"07.2014";"07.2014";25000,00;10,87;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000036";"Хабаровский край";"Имени Лазо";;"Кругликово";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435725697
"566267020";"Земельный участок";"27:17:0625001";2806;"Договор купли-продажи";"08.2010";"08.2010";2200000,00;784,03;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Корсаково-1";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435725776
"541946020";"Земельный участок";"27:17:0302103";1184;"Договор купли-продажи";"06.2014";"06.2014";2450000,00;2069,26;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08255000044";"Хабаровский край";"Хабаровский";;"Некрасовка";"Солнечная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435725840
"168887020";"Земельный участок";"27:23:0040934";600;"Договор купли-продажи";"04.2007";"04.2007";942840,00;1571,40;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Оборская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435725847
"1042320020";"Земельный участок";"27:23:0050832";752,7;"Договор купли-продажи";"10.2012";"10.2012";1148350,00;1525,64;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Гастелло";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435725988
"447366020";"Земельный участок";"27:23:0040527";1000;"Договор купли-продажи";"10.2014";"10.2014";1400000,00;1400,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Поселковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435726131
"496289020";"Земельный участок";"27:08:0010308";1000;"Договор купли-продажи";"10.2012";"10.2012";390000,00;390,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435726164
"14608004";"Земельный участок";"27:22:0050327";795,4;"Договор купли-продажи";"03.2001";"03.2001";7000,00;8,80;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435726188
"168887020";"Земельный участок";"27:23:0040934";600;"Договор купли-продажи";"05.2007";"06.2007";942840,00;1571,40;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Оборская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435726228
"675975020";"Земельный участок";"27:17:0307204";600;"Договор купли-продажи";"10.2010";"10.2010";2500,00;4,17;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000055";"Хабаровский край";"Хабаровский";;"Сергеевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435726282
"37361002";"Земельный участок";"27:05:0601035";1285,24;"Договор купли-продажи";"10.2014";"10.2014";1350000,00;1050,39;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435726308
"150063020";"Земельный участок";"27:17:0301706";1000;"Договор купли-продажи";"02.2013";"02.2013";6000000,00;6000,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08255000039";"Хабаровский край";"Хабаровский";;"Матвеевка";"Дубрава";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435727333
"564877020";"Земельный участок";"27:23:0011127";1000;"Договор купли-продажи";"12.2012";"12.2012";500000,00;500,00;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Тополиная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435727356
"283157004";"Земельный участок";"27:22:0031113";551;"Договор купли-продажи";"03.2012";"03.2012";374000,00;678,77;"1/10";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Омская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435727458
"624952020";"Земельный участок";"27:08:0020407";4400;"Договор купли-продажи";"06.2010";"06.2010";1000000,00;227,27;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08224000023";"Хабаровский край";"Имени Лазо";;"Бичевая";"Садовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435727495
"7955006";"Земельный участок";"27:19:0010108";1500;"Договор купли-продажи";"08.2013";"08.2013";400000,00;266,67;;"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Московская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435727506
"816621020";"Земельный участок";"27:17:0600501";1430;"Договор купли-продажи";"10.2015";"10.2015";717000,00;501,40;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000011";"Хабаровский край";"Хабаровский";;"Бычиха";"Восточная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435727571
"3075005";"Земельный участок";"27:01:0000050";800;"Договор купли-продажи";"04.2014";"04.2014";25000,00;31,25;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08203000000";"Хабаровский край";"Амурский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435727575
"467429020";"Земельный участок";"27:23:0020101";631,9;"Договор купли-продажи";"04.2015";"05.2015";250000,00;395,63;;"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Зенитная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435727596
"2656252020";"Земельный участок";"27:08:0010207";900;"Договор купли-продажи";"08.2015";"08.2015";453026,00;503,36;;"Земли населенных пунктов";;;;"Ипотека";;;"08224000029";"Хабаровский край";"Имени Лазо";;"Гродеково";"Юбилейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435727687
"424135020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"07.2014";"07.2014";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;106;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435727748
"31628006";"Земельный участок";"27:06:0020405";1200;"Договор купли-продажи";"01.2014";"02.2014";350000,00;291,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217000019";"Хабаровский край";"Вяземский";;"Шереметьево";"Мира 1-я";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435727775
"112026020";"Земельный участок";"27:17:0301204";1750;"Договор купли-продажи";"10.2011";"10.2011";2500000,00;1428,57;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435727845
"2027033020";"Земельный участок";"27:23:0051016";682;"Договор купли-продажи";"12.2015";"12.2015";1200000,00;1759,53;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Даурская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435727896
"473923020";"Земельный участок";"27:17:0601402";3102;"Договор купли-продажи";"08.2008";"08.2008";5370000,00;1731,14;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Сосновка";"Шоссейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435727953
"177761020";"Земельный участок";"27:23:0010431";1000;"Договор купли-продажи";"09.2010";"09.2010";330178,75;330,18;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Заветная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435727955
"13696009";"Земельный участок";"27:21:0110056";870,7;"Договор купли-продажи";"08.2005";"08.2005";993,00;1,14;;"Земли населенных пунктов";;;;"Без обременения";;;"08418000000";"Хабаровский край";;"Советская Гавань";;"Дачная 1-я";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435727978
"2104181020";"Земельный участок";"27:17:0600507";1554;"Договор купли-продажи";"01.2016";"02.2016";653026,00;420,22;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08255000011";"Хабаровский край";"Хабаровский";;"Бычиха";"Мирная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435728014
"1098006";"Земельный участок";"27:06:0020733";1200;"Договор купли-продажи";"12.2014";"12.2014";415317,00;346,10;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Киевская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435728015
"166417004";"Земельный участок";"27:22:0041113";1342,9;"Договор купли-продажи";"02.2011";"02.2011";1000000,00;744,66;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Водная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435728069
"242958004";"Земельный участок";"27:07:0050101";2347;"Договор купли-продажи";"03.2011";"03.2011";495000,00;210,91;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08220000015";"Хабаровский край";"Комсомольский";;"Верхняя Эконь";"Храпая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435728103
"1010250020";"Земельный участок";"27:17:0625001";932;"Договор купли-продажи";"07.2012";"08.2012";200320,00;214,94;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435728254
"38576020";"Земельный участок";"27:23:0051418";600;"Договор купли-продажи";"10.2010";"10.2010";2419200,00;4032,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Кустанайская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435729329
"155996020";"Земельный участок";"27:23:0051402";1116,8;"Договор купли-продажи";"08.2014";"08.2014";2295000,00;2054,98;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Наречная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435729352
"129088020";"Земельный участок";"27:23:0041603";588;"Договор купли-продажи";"06.2015";"06.2015";2000000,00;3401,36;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Пропарочный";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435729450
"8371020";"Земельный участок";"27:17:0625001";1497;"Договор купли-продажи";"10.2010";"10.2010";74134,00;49,52;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";"Мостовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435729459
"1008408020";"Земельный участок";"27:08:0010602";5500;"Договор купли-продажи";"12.2012";"12.2012";3680000,00;669,09;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08224000028";"Хабаровский край";"Имени Лазо";;"Екатеринославка";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435729492
"2676253020";"Земельный участок";"27:19:0010208";1032;"Договор купли-продажи";"10.2015";"11.2015";858885,84;832,25;;"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Фабричная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435729535
"138787020";"Земельный участок";"27:08:0010210";3780;"Договор купли-продажи";"05.2013";"06.2013";378947,00;100,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000029";"Хабаровский край";"Имени Лазо";;"Гродеково";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435729718
"591477004";"Земельный участок";"27:22:0030810";606,9;"Договор купли-продажи";"04.2013";"05.2013";1500000,00;2471,58;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435729790
"12204004";"Земельный участок";"27:07:0010107";804;"Договор купли-продажи";"07.2001";"07.2001";3000,00;3,73;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"08220000026";"Хабаровский край";"Комсомольский";;"Хурба";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435729842
"670078020";"Земельный участок";"27:08:0010208";4100;"Договор купли-продажи";"02.2011";"02.2011";350000,00;85,37;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224000029";"Хабаровский край";"Имени Лазо";;"Гродеково";"Комсомольский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435729946
"982862020";"Земельный участок";"27:09:0000701";1458;"Договор купли-продажи";"07.2015";"08.2015";30000,00;20,58;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08228000010";"Хабаровский край";"Нанайский";;"Джари";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435729967
"630792020";"Земельный участок";"27:23:0050832";600;"Договор купли-продажи";"12.2015";"01.2016";2057000,00;3428,33;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Армейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435729977
"1089135020";"Земельный участок";"27:09:0001403";1519;"Договор купли-продажи";"10.2014";"10.2014";2000,00;1,32;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08228000017";"Хабаровский край";"Нанайский";;"Найхин";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435730016
"994471020";"Земельный участок";"27:08:0010319";1340;"Договор купли-продажи";"07.2012";"07.2012";1695200,00;1265,07;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Некрасова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435730108
"1140560020";"Земельный участок";"27:17:0314901";800;"Договор купли-продажи";"06.2013";"06.2013";460000,00;575,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000055";"Хабаровский край";"Хабаровский";;"Сергеевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435730113
"181600020";"Земельный участок";"27:23:0050820";1244;"Договор купли-продажи";"02.2014";"02.2014";1650000,00;1326,37;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Крестьянская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435730152
"60187020";"Земельный участок";"27:23:0051124";656,7;"Договор купли-продажи";"09.2012";"10.2012";2100000,00;3197,81;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Коломенская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435730209
"424414020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"05.2014";"05.2014";93875000,00;8534,09;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;59;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435730284
"759006";"Земельный участок";"27:06:0020839";1200;"Договор купли-продажи";"08.2012";"09.2012";700000,00;583,33;;"Земли населенных пунктов";;;;"Без обременения";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6435731419
"1052285004";"Земельный участок";"27:22:0030308";874;"Договор купли-продажи";"04.2014";"04.2014";2800000,00;3203,66;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Пионерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435731434
"145182020";"Земельный участок";"27:17:0301202";1500;"Договор купли-продажи";"08.2006";"09.2006";505800,00;337,20;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000026";"Хабаровский край";"Хабаровский";;"Ильинка";"Совхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435731471
"584950020";"Земельный участок";"27:17:0300807";1200;"Договор купли-продажи";"12.2012";"12.2012";2000000,00;1666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000020";"Хабаровский край";"Хабаровский";;"Гаровка-1";"Совхозная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435731476
"22560004";"Земельный участок";"27:07:0010101";2000;"Договор купли-продажи";"02.2015";"03.2015";100,00;0,05;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08220000026";"Хабаровский край";"Комсомольский";;"Хурба";"Дзержинского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435731548
"23200003";"Земельный участок";"27:14:0010107";2343;"Договор купли-продажи";"02.2014";"02.2014";863000,00;368,33;;"Земли населенных пунктов";;;;"Ипотека";;;"08244551000";"Хабаровский край";"Солнечный";;"Солнечный";"Базальтовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435731591
"29981010";"Земельный участок";"27:16:0020104";1990;"Договор купли-продажи";"07.2008";"08.2008";540000,00;271,36;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08250000001";"Хабаровский край";"Ульчский";;"Богородское";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435731665
"418359020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"02.2013";"02.2013";78000000,00;7090,91;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;79;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435731686
"424697020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"07.2014";"07.2014";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;106;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435731746
"10086020";"Земельный участок";"27:17:0608801";700;"Договор купли-продажи";"04.2000";"04.2000";4000,00;5,71;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435731839
"2050340020";"Земельный участок";"27:23:0050318";7766;"Договор купли-продажи";"04.2012";"03.2014";45000000,00;5794,49;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Радищева";;13;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435731932
"150063020";"Земельный участок";"27:17:0301706";1000;"Договор купли-продажи";"02.2013";"02.2013";10000000,00;10000,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"08255000039";"Хабаровский край";"Хабаровский";;"Матвеевка";"Дубрава";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435731961
"1129558020";"Земельный участок";"27:23:0040912";9454;"Договор купли-продажи";"09.2014";"10.2014";70000000,00;7404,27;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435732052
"34168020";"Земельный участок";"27:23:0051244";776;"Договор купли-продажи";"07.2015";"07.2015";850923,02;1096,55;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Донецкий";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435732094
"506785020";"Земельный участок";"27:23:0040807";10357;"Договор купли-продажи";"05.2015";"06.2015";11000000,00;1062,08;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Армавирская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435732160
