"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"39772002";"Земельный участок";"27:05:0601046";699,1;"Договор купли-продажи";"10.2012";"11.2012";31000,00;44,34;;"Земли населенных пунктов";;;;"Без обременения";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Репина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435470163
"663601020";"Земельный участок";"27:23:0040841";873;"Договор купли-продажи";"08.2010";"08.2010";250000,00;286,37;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Почтовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435470273
"211351004";"Земельный участок";"27:22:0041013";900;"Договор купли-продажи";"05.2014";"05.2014";2700000,00;3000,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Павлова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435474377
"422777020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"03.2013";"03.2013";230000000,00;20909,09;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;84;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435474397
"23823002";"Земельный участок";"27:05:0601043";1015,56;"Договор купли-продажи";"01.2012";"01.2012";800000,00;787,74;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Брусничная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435474420
"2943003";"Земельный участок";"27:14:0010602";2971;"Договор купли-продажи";"08.2005";"08.2005";346,21;0,12;;"Земли населенных пунктов";;;;"Без обременения";;;"08244000008";"Хабаровский край";"Солнечный";;"Дуки";"Заречная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435474494
"849475020";"Земельный участок";"27:17:0600401";1590;"Договор купли-продажи";"08.2012";"09.2012";50000,00;31,45;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"08255555000";"Хабаровский край";"Хабаровский";;"Корфовский";"Театральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435474518
"891773020";"Земельный участок";"27:17:0301401";4000;"Договор купли-продажи";"12.2011";"12.2011";300000,00;75,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000019";"Хабаровский край";"Хабаровский";;"Константиновка";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435474562
"138787020";"Земельный участок";"27:08:0010210";3780;"Договор купли-продажи";"05.2013";"06.2013";378947,00;100,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000029";"Хабаровский край";"Имени Лазо";;"Гродеково";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435474602
"2763398020";"Земельный участок";"27:23:0040955";1442;"Договор купли-продажи";"08.2015";"08.2015";20000000,00;13869,63;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Костромская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435474663
