"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"3851001";"Земельный участок";"14:36:106028";945;"Договор купли-продажи";"09.2014";"09.2014";700000,00;740,74;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Билибина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448704947
"34524010";"Земельный участок";"14:21:110003";426;"Договор купли-продажи";"01.2015";"02.2015";455000,00;1068,08;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Ворошилова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448705043
"101951021";"Земельный участок";"14:32:130101";1500;"Договор купли-продажи";"08.2014";"08.2014";2205,00;1,47;;"Земли населенных пунктов";;;;"Без обременения";;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Юбилейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448705045
"217367001";"Земельный участок";"14:36:101048";8;"Договор купли-продажи";"06.2011";"06.2011";38,41;4,80;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"50 лет Советской Армии";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448705048
"24771014";"Земельный участок";"14:33:008001";1949;"Договор купли-продажи";"07.2011";"07.2011";352000,00;180,61;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258830001";"Республика Саха (Якутия)";"Чурапчинский";;"Дябыла";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448705078
"52599019";"Земельный участок";"14:28:008003";48;"Договор купли-продажи";"09.2014";"09.2014";760,63;15,85;;"Земли населенных пунктов";;;;"Без обременения";;;"98250551000";"Республика Саха (Якутия)";"Томпонский";;"Хандыга";"Геолога Кудрявого";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448705082
"2339025";"Земельный участок";"14:13:070002";2800;"Договор купли-продажи";"03.2015";"03.2015";450000,00;160,71;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98224845001";"Республика Саха (Якутия)";"Кобяйский";;"Чагда";"Трехозерная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448705083
"30540009";"Земельный участок";"14:26:017001";2966;"Договор купли-продажи";"02.2012";"03.2012";383000,00;129,13;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98248804001";"Республика Саха (Якутия)";"Сунтарский";;"Аллага";"Кузнецкая";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448705113
"3780301";"Земельный участок";"14:35:108001";800;"Договор купли-продажи";"09.2013";"09.2013";3634,23;4,54;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448705116
"20877010";"Земельный участок";"14:21:130002";1500;"Договор купли-продажи";"07.2011";"07.2011";1150000,00;766,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Теленкова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448705122
